Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
32200	-335.093	-311.7312	-23.36188	6.219218	2.113955	0.438703	0.0167377	0.0942851	0.243672	0.0134722	0.0410653	0.0318751	0.35728	0.224872	0.23499	0.0700672	0.524189	0.256541	0.0780858	0.128794	0.174898	0.835306	0.260964	0.187395	0.161947	0.0246587	0.0518405	0.2239703	-0.01607359	0.149357	0.067396	0.198145	0.000964521	0.00372893	0.0134202	0.157654	0.0281347	0.0187988	0.0514715	0.0516814	0.0542032	0.146478	0.0228059	0.0357614	0.3205819	1	6.520886	0.1750321	0.306508	0.666609	1.0726	1.95429	0.159738	0.343648	0.145119	0.0637569	0.156917	0.13082	0.3045083	1.052785
32300	-339.7138	-313.3943	-26.31954	7.64243	1.562942	0.248172	0.0221599	0.346722	0.0938002	0.104401	0.0576881	0.295543	0.333448	0.103228	0.255247	0.0147389	0.249536	0.0817443	0.512618	0.90448	0.173041	0.0276488	0.0420557	0.00597053	0.146892	0.348496	0.103829	0.1355829	0.09059457	0.0438702	0.0489248	0.0492257	0.0122644	0.0201828	0.00166652	0.0457185	0.0178714	0.0770987	0.0342397	0.0548515	0.265843	0.0936189	0.146866	0.0877582	0.2661333	2	9.383364	0.1070384	0.234884	0.598709	1.05391	2.11249	0.235437	0.299143	0.120397	0.0940229	0.124433	0.126566	0.3567279	0.7460401
32400	-346.8429	-313.5166	-33.32627	5.785468	1.525574	0.571637	0.118882	0.165228	0.790974	0.23624	0.0647982	0.205274	0.631013	0.0175468	0.188779	0.0705882	0.306417	0.474011	1.65673	0.178209	0.530643	0.0114348	0.16063	0.576897	0.207555	0.162007	0.0614576	0.3344384	0.08728695	0.0518567	0.042898	0.148163	0.044738	0.0354328	0.025004	0.0518231	0.0891476	0.0102444	0.0479431	0.139164	0.041059	0.209283	0.0334887	0.0297558	0.3201838	3	7.829594	0.09604114	0.229246	0.592759	1.05189	2.12611	0.165677	0.363698	0.0975853	0.0821995	0.146298	0.144543	0.4074707	0.7857835
32500	-351.0249	-321.2619	-29.763	7.448707	2.63045	0.202255	0.390275	0.0174107	0.491425	0.0733721	0.016457	0.0375781	0.152299	0.0635555	0.556776	0.0559464	0.377403	0.360449	0.12709	0.202071	0.388915	0.285039	0.142703	0.112421	0.387343	0.304347	0.0673223	0.2041007	0.1758485	0.018522	0.00209432	0.0344508	0.0113022	0.0279975	0.000731812	0.0692652	0.0243003	0.0519228	0.0982941	0.0551486	0.142734	0.309936	0.108372	0.0449289	0.2341277	3	14.83714	0.1386797	0.358486	0.70877	1.07997	1.85278	0.434164	0.186417	0.1354	0.0635275	0.0827736	0.0977174	0.4099762	0.5710763
32600	-325.1231	-305.0626	-20.0605	6.614935	1.062562	0.20222	0.0310002	0.339871	0.117963	0.13786	0.0236968	0.00205775	0.135494	0.197294	0.125636	0.0528222	0.344041	0.401596	0.212211	0.061732	0.741198	0.186498	0.128057	0.0349124	0.036511	0.104892	0.14586	0.1714268	0.1501643	0.0767449	0.00642479	0.0126628	0.0555605	0.00773885	0.0078493	0.133061	0.0672357	0.00611231	0.198647	0.0608103	0.0368968	0.203254	0.0889294	0.0380722	0.2560803	1	7.409068	0.1035756	0.149265	0.494781	1.00964	2.34631	0.213267	0.248732	0.123944	0.124131	0.157871	0.132055	0.4062446	0.6303598
32700	-345.8026	-308.5182	-37.28439	7.259648	1.953876	0.323613	0.232991	0.796604	0.387828	0.211326	0.0129313	0.1157	0.861842	0.0477514	0.163687	0.0401612	0.356917	0.704337	0.985973	0.376889	0.64825	0.734586	0.450822	0.447208	0.0326909	0.0510248	0.508251	0.2786346	0.01232208	0.0943122	0.216718	0.0380797	0.0266945	0.0732871	0.00362466	0.0675356	0.012968	0.0079228	0.241609	0.167638	0.0107407	0.0010637	0.0368186	0.000987533	0.5254936	3	9.303024	0.09130553	0.287706	0.650018	1.06879	1.99348	0.206047	0.247696	0.127471	0.0430808	0.242135	0.13357	0.5378156	0.9770887
32800	-348.3973	-307.9764	-40.42084	10.93565	1.912821	0.410561	0.131365	0.344057	1.61346	0.188126	0.0257082	0.201816	0.174159	0.0910735	0.305752	0.0167012	0.391876	0.841419	0.149667	0.388633	0.382905	0.950357	0.139006	0.417178	0.0112583	0.0757212	0.10118	0.3176973	0.0837094	0.0636907	0.048686	0.0347961	0.000808578	0.00319448	0.0242829	0.0635466	0.0533172	0.0105285	0.238024	0.218676	0.047405	0.0119628	0.0772546	0.103827	0.1778053	1	18.67865	0.08151726	0.282641	0.645411	1.06765	2.0043	0.154703	0.356242	0.109863	0.0870172	0.140742	0.151432	0.2615147	0.6799056
32900	-326.1345	-306.0101	-20.12432	11.35296	1.455644	0.178735	0.0231585	0.0694616	0.21426	0.0407567	0.0124714	0.0867724	0.0561353	0.184759	0.0494402	0.00740637	0.382618	0.22593	0.020067	0.0338405	0.020424	0.054847	0.0116007	0.114406	0.0388502	0.15325	0.135754	0.1383437	0.05023434	0.0610742	0.0971951	0.0227455	0.00798925	0.00368469	0.0171066	0.100109	0.0620788	0.0222244	0.0574642	0.0430494	0.0486344	0.153256	0.273223	0.0301661	0.1272098	1	18.82744	0.0709922	0.218388	0.581003	1.04771	2.1529	0.180889	0.263902	0.166154	0.109714	0.140907	0.138432	0.1774441	0.7169005
33000	-356.5153	-316.6071	-39.90819	4.270416	2.748018	0.64103	0.240853	0.83845	0.264862	0.431603	0.0619279	0.666702	0.59526	0.174311	0.795794	0.291331	2.3545	0.0409762	0.0335798	0.578115	0.675399	0.0336393	0.118695	0.645952	1.13358	0.00192535	0.313039	0.5929517	0.03768114	0.0978181	0.0352751	0.175602	0.142904	0.00505689	0.0277	0.0955619	0.0457976	0.0587678	0.0591461	0.0889863	0.0466366	0.0415816	0.0238542	0.0553117	0.3574611	3	5.120825	0.1536697	0.368777	0.716548	1.08095	1.83372	0.235206	0.31367	0.106944	0.0720383	0.111284	0.160858	0.3951423	0.904639
33100	-337.7329	-309.4908	-28.24211	5.303509	2.724283	0.3285	0.14787	0.521802	0.116136	0.441162	0.0254896	0.0282042	0.29633	0.193528	0.130356	0.0578568	0.457838	0.294837	0.0245236	0.0470746	0.591098	0.229069	0.099741	0.112694	0.52227	0.201128	0.0578536	0.2400965	0.03610842	0.0536047	0.00459875	0.0666444	0.0333083	0.00847793	0.175893	0.0804928	0.0461438	0.0319821	0.0810934	0.14992	0.0061749	0.156198	0.00304666	0.10242	0.2897704	2	7.454839	0.2603635	0.366739	0.715021	1.08077	1.83747	0.22243	0.350294	0.111428	0.0641941	0.141295	0.110358	0.3258788	0.8891968
33200	-332.4585	-315.3997	-17.05882	5.333133	1.897587	0.0864569	0.00545388	0.0582882	0.10019	0.384295	0.0121394	0.0611899	0.31135	0.0363628	0.0261133	0.0478387	0.13918	0.0451722	0.305578	0.0256353	0.187361	0.056728	0.384751	0.498917	0.165831	0.0168406	0.146008	0.1437943	-0.0112354	0.151145	0.156348	0.0797117	0.0702395	0.0322311	0.0260449	0.0143148	0.116383	0.0043957	0.0506742	0.00970724	0.00781848	0.191231	0.0639744	0.0257805	0.4052441	1	6.722711	0.08375647	0.280735	0.643662	1.0672	2.0084	0.212313	0.250729	0.195457	0.0733219	0.115388	0.152791	0.3940087	1.028516
33300	-344.3582	-315.2625	-29.09571	8.656818	2.255601	0.25088	0.556343	0.133071	0.28182	0.419549	0.00711745	0.248148	0.0123755	0.061215	0.0955297	0.0350003	0.554431	0.395267	0.0620241	0.0478456	0.0420803	0.168894	0.425607	0.0409689	0.225069	0.0274639	0.0566224	0.1715227	-0.03380029	0.102546	0.0667089	0.0585823	0.0702093	0.00983748	0.0323253	0.0698494	0.0855478	0.000775352	0.0389535	0.0645505	0.0091266	0.307527	0.0490446	0.0344162	0.3539369	1	11.29367	0.09396059	0.321989	0.679705	1.07524	1.92306	0.189504	0.218801	0.0886244	0.123859	0.148919	0.230293	0.3201366	1.105581
33400	-326.7454	-312.9121	-13.83331	5.665105	1.972402	0.439478	0.00571845	0.0748684	0.206811	0.0252307	0.0122467	0.0840639	0.223345	0.159326	0.0326399	0.0457531	0.129743	0.120993	0.253535	0.094362	0.0216586	0.238865	0.464887	0.0489494	0.27214	0.119833	0.00724616	0.09930622	-0.03538372	0.114947	0.0823116	0.0354516	0.115146	0.00630817	0.0725536	0.0234044	0.0273804	0.0144851	0.0079507	0.184404	0.147968	0.0770612	0.039613	0.0510145	0.3837826	2	7.536251	0.1337548	0.289958	0.652047	1.06928	1.98871	0.156914	0.350842	0.0839368	0.132997	0.146586	0.128724	0.3483989	1.101561
33500	-328.5294	-303.0652	-25.46412	5.014926	3.34864	0.657054	0.0111886	0.0433426	0.267642	0.110002	0.022858	0.00769951	0.102799	0.0468649	0.111357	0.0687926	0.471808	0.12313	0.374396	0.362129	0.172405	0.626631	0.294867	0.0340088	0.261709	0.0606186	0.224539	0.2412744	-0.07887158	0.0708527	0.010519	0.142167	0.0149581	0.0141639	0.0423731	0.0149571	0.0325591	0.00150131	0.31618	0.0170543	0.0478808	0.127934	0.10482	0.0420792	0.5183387	2	5.914421	0.08825665	0.414556	0.749171	1.08377	1.7525	0.187246	0.242133	0.155386	0.12082	0.160263	0.134151	0.4394671	1.179471
33600	-341.4423	-304.0371	-37.40516	7.640922	2.607705	0.868974	0.302021	0.124505	0.319263	0.425777	0.00582708	0.00495481	0.12185	0.690432	0.125852	0.0418933	0.382654	0.533384	0.0638029	0.159129	0.643491	0.294732	0.110343	0.345821	0.482551	0.52656	0.0787427	0.3099713	-0.01572932	0.0426963	0.0104863	0.0644402	0.0434245	0.0446893	0.0682774	0.0660468	0.0635155	0.0162072	0.0047191	0.140956	0.0236904	0.236573	0.0933237	0.0809549	0.4427248	2	10.53131	0.06007936	0.356436	0.7072	1.07975	1.85661	0.17249	0.317944	0.131066	0.0941979	0.117691	0.166611	0.4269955	1.036837
33700	-345.5743	-309.304	-36.27034	6.924447	1.043563	0.256233	0.120302	0.00038317	0.133478	0.108573	0.0569845	0.121223	0.0576526	0.638858	0.565911	0.169878	0.76475	0.0030152	0.783646	0.771536	0.824713	0.402295	0.798308	0.215649	0.28286	0.0876196	0.0560161	0.2419618	-0.02847751	0.112535	0.112597	0.10141	0.0252118	0.0218804	0.0029589	0.118726	0.0503492	0.0325634	0.196165	0.138575	0.0493898	0.00633503	0.0228259	0.00847864	0.3011988	1	9.296975	0.1196841	0.145563	0.489465	1.00686	2.35811	0.244768	0.257687	0.0919143	0.107717	0.120534	0.177379	0.2727213	1.10442
33800	-346.7861	-307.1573	-39.62875	5.694956	0.8520328	0.480831	0.0312389	0.921559	0.230729	0.139203	0.0258298	0.235556	0.163198	0.464353	0.360665	0.0864835	0.0133259	2.12236	0.0629347	0.213252	0.337105	0.0537847	0.0770116	0.0636201	1.35436	0.317154	0.260388	0.2737604	0.1662098	0.166143	0.00118501	0.132336	0.0740385	0.0139337	0.0897707	0.0417811	0.0143145	0.0162189	0.148266	0.114952	0.00129832	0.048636	0.0957041	0.0414215	0.2594065	1	6.990089	0.3164111	0.106573	0.427269	0.970392	2.49577	0.166858	0.30998	0.151206	0.105715	0.159729	0.106511	0.4256163	0.6094845
33900	-355.6227	-307.1928	-48.4299	3.865136	2.510902	0.867073	0.191255	0.675401	0.702993	0.707018	0.00750751	0.324142	0.0225994	0.382281	0.979154	0.124284	1.12784	0.603384	1.24228	0.271359	1.28791	0.174166	0.0162386	0.222572	3.22876	0.0914957	0.206109	0.728533	0.07694515	0.174059	0.0422161	0.253406	0.0180768	0.0541304	0.0138561	0.0241535	0.0117098	0.0172578	0.022473	0.218451	0.0548955	0.0489816	0.017984	0.0283497	0.2060679	1	6.28247	0.1876585	0.347488	0.700263	1.07875	1.8735	0.199893	0.217171	0.171903	0.0795642	0.16692	0.164549	0.2830131	0.7281216
34000	-349.1784	-317.9931	-31.18534	6.080383	3.323618	0.246616	0.045139	0.019629	0.313749	0.0335481	0.0292432	0.00425085	0.107242	0.380788	0.12759	0.411089	0.655642	0.642625	0.353021	0.165461	0.0786834	0.509372	0.785979	0.521762	0.114771	0.565202	0.277319	0.2453991	-0.001424428	0.0300536	0.0183916	0.14797	0.0496776	0.0271377	0.0789183	0.00257523	0.0735453	0.0253621	0.0953533	0.0943312	0.0100678	0.0380384	0.293846	0.0147318	0.2907555	2	6.980765	0.1888153	0.412845	0.748006	1.08371	1.75544	0.240226	0.301181	0.0739478	0.0782143	0.158771	0.147661	0.2893311	1.004923
34100	-330.6829	-311.7901	-18.89283	12.21295	1.08739	0.108648	0.00891148	0.0536321	0.0260074	0.10418	0.0254604	0.0472034	0.112204	0.0169695	0.128521	0.0232669	0.66643	0.0961216	0.0327791	0.0990527	0.343718	0.30552	0.197813	0.00348621	0.0460435	0.255449	0.218529	0.1085281	0.1017493	0.180936	0.0248974	0.0162312	0.010657	0.0144205	0.098569	0.246133	0.140008	0.00315302	0.00129322	0.0323827	0.00237181	0.0883718	0.0717066	0.0688692	0.2323776	1	12.49535	0.06697997	0.154053	0.50153	1.01309	2.33132	0.214211	0.259839	0.144671	0.103149	0.121459	0.156672	0.3341269	0.695477
34200	-346.6404	-305.8606	-40.77976	10.08674	2.974767	0.0133491	0.19265	0.0225144	0.335788	0.136547	0.0853474	0.322596	0.104335	0.00277055	0.842646	0.329886	0.370759	0.230301	0.111461	0.192678	0.613168	0.501542	0.0413834	0.483285	1.25722	1.04449	0.0180373	0.2693771	0.107554	0.0417232	0.0344372	0.0455694	0.0113457	0.082357	0.0394819	0.0276582	0.0389339	0.000739866	0.102686	0.108171	0.00998142	0.147886	0.171192	0.137838	0.1468586	1	12.04309	0.1182533	0.3873	0.730121	1.08239	1.80019	0.185055	0.288624	0.128124	0.115343	0.153144	0.129711	0.2544126	0.5772457
34300	-345.8517	-306.971	-38.88065	8.181111	2.672569	0.0300457	0.0145303	0.21235	0.175005	0.000890356	0.0456048	0.204858	0.0502962	0.142074	0.934069	0.0709692	0.863078	0.158401	0.460908	0.0266934	0.491385	0.464309	0.226541	0.570515	0.363	0.384843	0.0132564	0.2775542	-0.1453701	0.0966966	0.0748783	0.0434806	0.0511586	0.0329249	0.0455095	0.0531779	0.0106774	0.0144086	0.0138675	0.102545	0.0465954	0.27938	0.0690599	0.06564	0.3149577	1	10.62829	0.2520823	0.36223	0.71162	1.08034	1.84581	0.17284	0.327517	0.132098	0.107223	0.169958	0.0903639	0.1695876	1.857198
34400	-350.3122	-311.7801	-38.53211	4.448687	1.910441	0.0264318	0.39507	0.471038	0.0508161	0.0145238	0.195179	0.716543	0.0458744	0.283845	2.29284	0.168132	0.106139	1.15928	1.044	0.446042	0.0871315	0.0292395	0.0789796	0.263243	0.22594	0.611451	0.744561	0.3583195	0.2555211	0.0248525	0.0202398	0.0795964	0.0500355	0.0807984	0.0265148	0.0501444	0.0362855	0.0472144	0.101394	0.0264656	0.0303226	0.0979557	0.30367	0.0245111	0.2581135	1	4.475854	0.2209735	0.282344	0.645139	1.06758	2.00494	0.184413	0.376186	0.120587	0.141229	0.0786941	0.0988903	0.5136346	0.5025236
34500	-344.0094	-310.6115	-33.39796	8.709733	1.226638	0.00117653	0.189304	0.183788	0.109199	0.0408081	0.160681	0.473101	0.303036	0.17769	0.0893253	0.415121	0.155352	0.385033	0.0357155	0.136304	0.0461894	0.0730421	0.698892	0.00750595	0.116106	0.917643	0.106517	0.1529938	0.09358292	0.0752726	0.152677	0.0653737	0.0311279	0.00563585	0.0453631	0.0988359	0.12047	0.00394604	0.000189592	0.179762	0.0922099	0.0606611	0.0602361	0.00823866	0.3947855	1	11.45131	0.05986686	0.179847	0.53568	1.02933	2.25514	0.145277	0.318352	0.102755	0.126673	0.119965	0.186977	0.4883684	0.8083764
34600	-327.2322	-308.6456	-18.58657	11.74744	3.855273	0.0178911	0.23227	0.314951	0.0155635	0.0292437	0.0853133	0.180803	0.050632	0.169443	0.169136	0.1763	0.115242	0.168845	0.0154773	0.00289963	0.00707448	0.243313	0.00903399	0.173625	0.00159977	0.0131008	0.348767	0.1201248	0.1719301	0.076163	0.100777	0.081639	0.0126299	0.0166217	0.0117983	0.0694903	0.0461269	0.023981	0.117146	0.126674	0.083421	0.151858	0.0705661	0.0111074	0.2823432	3	12.54484	0.143973	0.446231	0.770051	1.08439	1.69932	0.309809	0.214996	0.131384	0.0996851	0.122771	0.121355	0.4542733	0.6215272
34700	-356.1937	-310.95	-45.2437	10.38067	2.800567	0.012721	0.11804	0.491378	0.30466	0.143649	0.202621	0.60283	0.0939556	0.542011	0.776891	0.527822	0.756722	0.79099	0.909211	1.17294	0.700831	0.0597692	0.0340941	0.525588	0.106968	0.813428	0.50201	0.3642146	0.03055858	0.0742854	0.018198	0.0315626	0.0238673	0.0254947	0.014038	0.057299	0.0131777	0.00389791	0.033423	0.132452	0.263354	0.218724	0.0494393	0.0407879	0.2525295	2	10.63518	0.1264093	0.37322	0.719852	1.08134	1.82559	0.161447	0.26685	0.163332	0.112305	0.165132	0.130933	0.2830881	0.8920528
34800	-337.9847	-308.4934	-29.49134	8.022364	2.453763	0.0383643	0.214209	0.783335	0.0759808	0.0120602	0.122387	0.227277	0.0686548	0.0233995	0.277247	0.346505	0.275258	0.134196	0.254045	0.141575	0.250772	0.308326	0.0166439	0.0895241	0.463031	0.125383	0.488585	0.2154284	-0.08481469	0.0617943	0.0584922	0.0575143	0.0104524	0.016998	0.0417439	0.0702556	0.00962683	0.0222849	0.11555	0.0558502	0.075782	0.246339	0.106731	0.0505854	0.3823201	1	11.39255	0.07368145	0.342029	0.695962	1.07808	1.88393	0.263221	0.258591	0.100216	0.099954	0.151384	0.126633	0.2975054	1.285086
34900	-329.2655	-303.5818	-25.68373	6.156389	3.216881	0.0276102	0.186365	0.133104	0.0829704	0.0974912	0.400874	0.110871	0.0261035	0.0242786	0.170894	0.423561	0.389661	0.0497505	0.0515307	0.173417	0.28592	0.304197	0.318739	0.585975	0.323186	0.687166	0.0169583	0.1752558	0.2331459	0.105332	0.0587779	0.04309	0.0574641	0.0263227	0.0118107	0.147581	0.0058347	0.050145	0.1097	0.102675	0.00754439	0.199592	0.0334044	0.0407261	0.1925137	1	8.279392	0.1943418	0.405374	0.742871	1.0834	1.76836	0.268393	0.242056	0.117128	0.0919929	0.141167	0.139264	0.4256596	0.4522714
35000	-329.8769	-303.5612	-26.3157	11.775	2.529542	0.0301677	0.320595	0.604775	0.0559985	0.0577234	0.145085	0.510054	0.124501	0.0272045	0.0543485	0.0810779	0.00431376	0.285353	0.0400388	0.188456	0.189344	0.120401	0.0643498	0.0030552	0.338079	0.025097	0.256767	0.2144028	0.07456296	0.0862913	0.0385253	0.0761832	0.0533485	0.005733	0.0334356	0.0623683	0.0694394	0.0123444	0.250948	0.113664	0.0523378	0.00420495	0.134455	0.00672128	0.2294842	2	13.04273	0.116804	0.34924	0.701632	1.07896	1.87017	0.199086	0.229062	0.150621	0.10632	0.136252	0.178659	0.3040471	0.7547651
35100	-332.2837	-317.2406	-15.04309	9.516088	2.336615	0.0266171	0.144599	0.0715308	0.0412453	0.170326	0.0572453	0.0805937	0.193471	0.0211313	0.0571223	0.0647456	0.096272	0.0805913	0.0490472	0.0328115	0.188378	0.0126209	0.0143772	0.0988701	0.254188	0.106877	0.215474	0.1003881	0.03313044	0.0986491	0.0280878	0.024991	0.00631723	0.0232353	0.0276016	0.166652	0.137512	0.0627603	0.00237873	0.0576531	0.12414	0.177219	0.0113674	0.0514345	0.2346565	2	21.70377	0.08376625	0.330398	0.686619	1.07651	1.90647	0.145508	0.324982	0.130876	0.103947	0.0992212	0.195466	0.2677869	0.8762806
35200	-335.7511	-314.6506	-21.10053	8.257706	3.955279	0.00219997	0.325615	0.0370736	0.236163	0.00131803	0.0468163	0.0337385	0.0207459	0.000847677	0.101981	0.326265	0.134577	0.0110468	0.0619139	0.244678	0.0102389	0.0765104	0.234005	0.236397	0.159984	0.057471	0.113935	0.1519768	0.2304149	0.0553247	0.0574434	0.126309	0.0854214	0.0459756	0.00294229	0.0541013	0.0936239	0.0197307	0.0694775	0.00409884	0.0236299	0.207167	0.123003	0.0317519	0.1443687	0	8.502425	0.05371471	0.451889	0.773648	1.08441	1.69006	0.114833	0.261727	0.206568	0.0904429	0.108851	0.217578	0.3747836	0.3852056
35300	-363.7426	-320.4514	-43.2912	4.809169	1.007249	0.0323331	0.867022	2.16131	0.459329	0.417291	0.495904	0.144234	0.232966	0.356301	0.503707	0.667531	1.07414	0.305973	0.489774	0.329886	0.262888	0.0314136	0.064879	0.366439	0.0486662	0.325806	0.736793	0.4615832	0.3256257	0.0703653	0.026011	0.142274	0.170343	0.0115579	0.0029637	0.0698627	0.0399083	0.0124426	0.00938301	0.00647167	0.105974	0.149872	0.0538763	0.128695	0.422474	1	5.781401	0.1139298	0.138398	0.47892	1.00119	2.38149	0.189761	0.251182	0.189502	0.119216	0.0927942	0.157545	0.7480997	0.5647295
35400	-337.3282	-310.2131	-27.1151	7.374675	3.853682	0.000274684	0.145702	0.503029	0.0328557	0.0465967	0.0190377	0.103496	0.0553475	0.0216598	0.100949	0.0489171	0.187238	0.283129	0.0550967	0.162929	0.314848	0.142354	0.554813	0.287277	0.0829945	0.249579	0.0610038	0.2147019	0.1812536	0.0320181	0.104495	0.0341141	0.0641885	0.0450737	0.0495961	0.0111269	0.055764	0.0174764	0.106589	0.156471	0.0309801	0.110881	0.118889	0.0623383	0.1611224	2	14.4144	0.1018022	0.446139	0.769992	1.08439	1.69947	0.191794	0.335767	0.0549764	0.180525	0.135403	0.101534	0.342376	0.4706008
35500	-340.4073	-316.6337	-23.77361	10.2439	3.284685	0.0191916	0.603026	0.316096	0.0910659	0.0345342	0.130014	0.0372311	0.137389	0.0706033	0.1092	0.11182	0.172772	0.111652	0.129896	0.101076	0.221655	0.110855	0.055831	0.0422822	0.0370649	0.0979362	0.301818	0.123921	0.001279227	0.0447311	0.086089	0.125796	0.0495849	0.0118324	0.00394357	0.0790148	0.129026	0.0304461	0.0896462	0.0823874	0.121605	0.0116686	0.0469353	0.0872946	0.1786187	1	16.58521	0.06954834	0.410153	0.746164	1.0836	1.76008	0.231246	0.266614	0.149578	0.107325	0.100517	0.14472	0.179898	0.9928892
35600	-343.149	-308.6147	-34.53431	4.611548	1.041218	0.00257029	0.543497	1.02936	0.0367871	0.081574	0.149393	0.726145	0.375555	0.0485151	0.134526	0.985316	0.036443	0.459889	0.665299	0.0867961	0.513248	0.757184	0.167138	0.366537	0.274874	1.67261	0.0735113	0.4355643	0.1495846	0.086455	0.0350104	0.000516688	0.0267242	0.0511497	0.0565913	0.0729585	0.0227928	0.0012558	0.258475	0.172348	0.102006	0.006309	0.0843298	0.0230781	0.1968944	2	5.710802	0.2108106	0.145104	0.4888	1.00651	2.35959	0.286514	0.240547	0.101874	0.0781595	0.129759	0.163147	0.346479	0.5682723
35700	-335.226	-311.4844	-23.74158	11.81878	2.866445	0.00105717	0.248744	0.335483	0.178712	0.0358096	0.0677773	0.0193341	0.0265431	0.0593622	0.355021	0.26198	0.0762532	0.259596	0.134408	0.0331556	0.162356	0.0188457	0.0530331	0.168039	0.0728274	0.0277938	0.301011	0.1452088	-0.04362091	0.180517	0.0172506	0.157363	0.0317397	0.00136285	0.0234183	0.0617195	0.0808823	0.0528839	0.062622	0.0523338	0.0432282	0.116998	0.0847546	0.0329259	0.3791889	0	12.30926	0.09462663	0.378659	0.723855	1.08177	1.81572	0.143307	0.256505	0.193362	0.132397	0.104473	0.169957	0.335568	1.129991
35800	-346.9787	-320.5551	-26.42366	7.591212	2.338618	0.00093352	0.0715313	0.193252	0.0119728	0.357258	0.0548741	0.419352	0.151719	0.459024	0.121868	0.0170871	0.370615	0.167407	0.282689	0.549244	0.0963312	0.0721671	0.076923	0.0135922	0.282066	0.0718615	0.113028	0.2121248	-0.01404094	0.055435	0.176718	0.0279047	0.0371725	0.0412319	0.0309257	0.00535722	0.0770598	0.0386769	0.0186463	0.116626	0.0247852	0.190125	0.146992	0.0123422	0.3655455	1	13.98032	0.06565717	0.330602	0.686785	1.07654	1.90607	0.158754	0.418914	0.113689	0.102016	0.10328	0.103347	0.3515045	1.039945
35900	-342.1465	-316.1723	-25.97416	8.88866	2.442366	0.0949594	0.113273	0.220305	0.274146	0.0975513	0.141769	0.355468	0.180503	0.0946988	0.299519	0.313795	0.00702908	0.312443	0.278504	0.0457873	0.348384	0.0159166	0.0114419	0.0216623	0.315827	0.429713	0.0253777	0.1487157	-0.1151249	0.11632	0.0238365	0.02515	0.0125327	0.0190979	0.0131948	0.164178	0.190544	0.00435226	0.0853891	0.0276283	0.0918323	0.00789075	0.109054	0.109	0.3977179	3	12.19901	0.1242505	0.340923	0.695085	1.07794	1.88605	0.161658	0.258622	0.15207	0.122407	0.129658	0.175584	0.2825931	1.407387
36000	-354.2403	-318.2893	-35.951	6.832118	1.428926	0.18304	0.0470675	0.306015	0.741348	0.128643	0.00697868	0.0302162	0.619974	0.684907	0.0216058	0.451656	0.278511	0.195433	0.235848	0.0648722	0.397023	0.434827	0.0636741	0.634654	0.326259	1.07798	0.0657668	0.3948238	0.0522729	0.0938652	0.00884192	0.0766815	0.0162871	0.00449097	0.0844287	0.0453347	0.0246036	0.0855104	0.127506	0.196618	0.0444457	0.0679721	0.0965765	0.0268374	0.2807645	1	9.641603	0.09191058	0.214131	0.576282	1.04596	2.16363	0.156964	0.27477	0.14034	0.148857	0.156148	0.122921	0.3330374	0.8430419
36100	-345.8771	-308.9986	-36.87852	8.508706	1.977035	0.137021	0.100844	0.56477	0.180657	0.794345	0.00995541	0.318791	0.793248	0.0279685	0.470775	0.176269	0.305485	0.17694	0.00382442	0.0991219	0.48731	0.306819	0.35495	0.547741	0.0177329	0.983341	0.30529	0.2780544	0.08496382	0.127852	0.08918	0.0848133	0.0406977	0.0116948	0.0129157	0.0364	0.0466082	0.0133379	0.0220466	0.105768	0.0129962	0.220938	0.164194	0.0105566	0.2408986	2	11.04234	0.09292805	0.290518	0.652549	1.0694	1.98753	0.213223	0.215917	0.152006	0.0753033	0.140972	0.202578	0.3258625	0.7392648
36200	-341.5062	-304.7236	-36.7826	9.57086	3.491118	1.0043	0.236451	0.323978	0.273253	0.494415	0.0308534	0.0310039	0.100053	0.0430194	0.111766	0.238668	0.0509858	0.567501	0.213403	0.809185	0.304727	0.161712	0.0607875	0.282553	0.0831705	0.29529	0.216546	0.3879819	0.0984463	0.100294	0.0463977	0.00297194	0.0152504	0.0449003	0.0313758	0.145819	0.0120969	0.0331624	0.159663	0.291591	0.0244379	6.60098e-05	0.0757785	0.0161951	0.3117858	1	10.2546	0.05272588	0.424016	0.755543	1.08406	1.73638	0.216449	0.2733	0.14509	0.089854	0.18085	0.0944562	0.4102321	0.7600229
